13:28:09.645 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
13:28:11.164 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_582.json|file_size_bytes=13871|read_ns=550764|read_ms=0.550764|parse_ns=350921|parse_ms=0.350921|file_total_ns=902341|file_total_ms=0.902341
13:28:11.165 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14133|json_bytes=14224|deserialize_ns=250613|deserialize_ms=0.250613|total_ns=250796|total_ms=0.250796|throughput_mb_s=54.08803759454896
13:28:11.165 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_583.json|file_size_bytes=14224|read_ns=394139|read_ms=0.394139|parse_ns=400959|parse_ms=0.400959|file_total_ns=796000|file_total_ms=0.796
13:28:11.165 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12655|json_bytes=12740|deserialize_ns=237500|deserialize_ms=0.2375|total_ns=237717|total_ms=0.237717|throughput_mb_s=51.110399302597735
13:28:11.165 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_584.json|file_size_bytes=12740|read_ns=369635|read_ms=0.369635|parse_ns=335091|parse_ms=0.335091|file_total_ns=705293|file_total_ms=0.705293
13:28:11.166 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13419|json_bytes=13528|deserialize_ns=223409|deserialize_ms=0.223409|total_ns=223647|total_ms=0.223647|throughput_mb_s=57.68602374431023
13:28:11.166 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_585.json|file_size_bytes=13528|read_ns=269420|read_ms=0.26942|parse_ns=322951|parse_ms=0.322951|file_total_ns=592836|file_total_ms=0.592836
13:28:11.167 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15477|json_bytes=15561|deserialize_ns=352157|deserialize_ms=0.352157|total_ns=352348|total_ms=0.352348|throughput_mb_s=42.11780977215042
13:28:11.167 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_586.json|file_size_bytes=15561|read_ns=266544|read_ms=0.266544|parse_ns=507272|parse_ms=0.507272|file_total_ns=774433|file_total_ms=0.774433
13:28:11.168 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15194|json_bytes=15277|deserialize_ns=235929|deserialize_ms=0.235929|total_ns=236169|total_ms=0.236169|throughput_mb_s=61.69007165097147
13:28:11.168 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_587.json|file_size_bytes=15277|read_ns=429341|read_ms=0.429341|parse_ns=342037|parse_ms=0.342037|file_total_ns=771955|file_total_ms=0.771955
13:28:11.168 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19644|json_bytes=19790|deserialize_ns=278751|deserialize_ms=0.278751|total_ns=278980|total_ms=0.27898|throughput_mb_s=67.65078042038743
13:28:11.169 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_588.json|file_size_bytes=19790|read_ns=363813|read_ms=0.363813|parse_ns=402283|parse_ms=0.402283|file_total_ns=766574|file_total_ms=0.766574
13:28:11.169 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10906|json_bytes=10992|deserialize_ns=175961|deserialize_ms=0.175961|total_ns=176172|total_ms=0.176172|throughput_mb_s=59.50314514189258
13:28:11.169 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_589.json|file_size_bytes=10992|read_ns=228662|read_ms=0.228662|parse_ns=271184|parse_ms=0.271184|file_total_ns=500320|file_total_ms=0.50032
13:28:11.170 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13659|json_bytes=13774|deserialize_ns=213713|deserialize_ms=0.213713|total_ns=213909|total_ms=0.213909|throughput_mb_s=61.40887028680274
13:28:11.170 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_590.json|file_size_bytes=13774|read_ns=270957|read_ms=0.270957|parse_ns=311116|parse_ms=0.311116|file_total_ns=582547|file_total_ms=0.582547
13:28:11.171 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19804|json_bytes=19944|deserialize_ns=340348|deserialize_ms=0.340348|total_ns=340699|total_ms=0.340699|throughput_mb_s=55.82664042573136
13:28:11.171 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_591.json|file_size_bytes=19944|read_ns=411680|read_ms=0.41168|parse_ns=521714|parse_ms=0.521714|file_total_ns=934359|file_total_ms=0.934359
13:28:11.171 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13343|json_bytes=13432|deserialize_ns=319043|deserialize_ms=0.319043|total_ns=319248|total_ms=0.319248|throughput_mb_s=40.12477264687249
13:28:11.171 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_592.json|file_size_bytes=13432|read_ns=300605|read_ms=0.300605|parse_ns=463970|parse_ms=0.46397|file_total_ns=765277|file_total_ms=0.765277
13:28:11.172 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18021|json_bytes=18178|deserialize_ns=252790|deserialize_ms=0.25279|total_ns=252972|total_ms=0.252972|throughput_mb_s=68.52889538618034
13:28:11.172 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_593.json|file_size_bytes=18178|read_ns=314761|read_ms=0.314761|parse_ns=365968|parse_ms=0.365968|file_total_ns=681217|file_total_ms=0.681217
13:28:11.173 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14446|json_bytes=14548|deserialize_ns=240435|deserialize_ms=0.240435|total_ns=240629|total_ms=0.240629|throughput_mb_s=57.657447585611564
13:28:11.173 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_594.json|file_size_bytes=14548|read_ns=280376|read_ms=0.280376|parse_ns=347891|parse_ms=0.347891|file_total_ns=628764|file_total_ms=0.628764
13:28:11.173 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17295|json_bytes=17386|deserialize_ns=235888|deserialize_ms=0.235888|total_ns=236084|total_ms=0.236084|throughput_mb_s=70.23170424526467
13:28:11.174 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_595.json|file_size_bytes=17386|read_ns=270754|read_ms=0.270754|parse_ns=362862|parse_ms=0.362862|file_total_ns=634150|file_total_ms=0.63415
13:28:11.174 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16791|json_bytes=16895|deserialize_ns=232022|deserialize_ms=0.232022|total_ns=232232|total_ms=0.232232|throughput_mb_s=69.38030751870369
13:28:11.174 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_596.json|file_size_bytes=16895|read_ns=282127|read_ms=0.282127|parse_ns=330053|parse_ms=0.330053|file_total_ns=612709|file_total_ms=0.612709
13:28:11.175 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13814|json_bytes=13907|deserialize_ns=200909|deserialize_ms=0.200909|total_ns=201085|total_ms=0.201085|throughput_mb_s=65.95593265664628
13:28:11.175 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_597.json|file_size_bytes=13907|read_ns=287833|read_ms=0.287833|parse_ns=313144|parse_ms=0.313144|file_total_ns=601463|file_total_ms=0.601463
13:28:11.176 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14869|json_bytes=14964|deserialize_ns=405445|deserialize_ms=0.405445|total_ns=405661|total_ms=0.405661|throughput_mb_s=35.17908418779011
13:28:11.176 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_598.json|file_size_bytes=14964|read_ns=249776|read_ms=0.249776|parse_ns=508844|parse_ms=0.508844|file_total_ns=759171|file_total_ms=0.759171
13:28:11.176 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13706|json_bytes=13816|deserialize_ns=251917|deserialize_ms=0.251917|total_ns=252155|total_ms=0.252155|throughput_mb_s=52.253432830872875
13:28:11.176 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_599.json|file_size_bytes=13816|read_ns=285323|read_ms=0.285323|parse_ns=345508|parse_ms=0.345508|file_total_ns=631353|file_total_ms=0.631353
13:28:11.178 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14621|json_bytes=14713|deserialize_ns=319119|deserialize_ms=0.319119|total_ns=319378|total_ms=0.319378|throughput_mb_s=43.93355277221711
13:28:11.179 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_600.json|file_size_bytes=14713|read_ns=1813542|read_ms=1.813542|parse_ns=448708|parse_ms=0.448708|file_total_ns=2262958|file_total_ms=2.262958
13:28:11.179 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16660|json_bytes=16819|deserialize_ns=279381|deserialize_ms=0.279381|total_ns=279627|total_ms=0.279627|throughput_mb_s=57.36158642633479
13:28:11.179 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_601.json|file_size_bytes=16819|read_ns=373640|read_ms=0.37364|parse_ns=387477|parse_ms=0.387477|file_total_ns=761664|file_total_ms=0.761664
13:28:11.180 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19039|json_bytes=19182|deserialize_ns=458142|deserialize_ms=0.458142|total_ns=458496|total_ms=0.458496|throughput_mb_s=39.898670298769645
13:28:11.180 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_602.json|file_size_bytes=19182|read_ns=375877|read_ms=0.375877|parse_ns=629997|parse_ms=0.629997|file_total_ns=1006746|file_total_ms=1.006746
13:28:11.181 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15722|json_bytes=15853|deserialize_ns=334580|deserialize_ms=0.33458|total_ns=334836|total_ms=0.334836|throughput_mb_s=45.152250468851264
13:28:11.181 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_603.json|file_size_bytes=15853|read_ns=343665|read_ms=0.343665|parse_ns=467275|parse_ms=0.467275|file_total_ns=811926|file_total_ms=0.811926
13:28:11.182 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17069|json_bytes=17221|deserialize_ns=328956|deserialize_ms=0.328956|total_ns=329295|total_ms=0.329295|throughput_mb_s=49.87389848868653
13:28:11.182 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_604.json|file_size_bytes=17221|read_ns=366288|read_ms=0.366288|parse_ns=470796|parse_ms=0.470796|file_total_ns=837909|file_total_ms=0.837909
13:28:11.183 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21015|json_bytes=21168|deserialize_ns=341153|deserialize_ms=0.341153|total_ns=341396|total_ms=0.341396|throughput_mb_s=59.13185253982911
13:28:11.183 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_605.json|file_size_bytes=21168|read_ns=370895|read_ms=0.370895|parse_ns=496716|parse_ms=0.496716|file_total_ns=868342|file_total_ms=0.868342
13:28:11.184 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16227|json_bytes=16361|deserialize_ns=243915|deserialize_ms=0.243915|total_ns=244175|total_ms=0.244175|throughput_mb_s=63.90115896681747
13:28:11.184 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_606.json|file_size_bytes=16361|read_ns=329940|read_ms=0.32994|parse_ns=398183|parse_ms=0.398183|file_total_ns=728841|file_total_ms=0.728841
13:28:11.185 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17828|json_bytes=17962|deserialize_ns=246686|deserialize_ms=0.246686|total_ns=246888|total_ms=0.246888|throughput_mb_s=69.38327529604138
13:28:11.185 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_607.json|file_size_bytes=17962|read_ns=321374|read_ms=0.321374|parse_ns=352674|parse_ms=0.352674|file_total_ns=674688|file_total_ms=0.674688
13:28:11.185 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16869|json_bytes=16972|deserialize_ns=232102|deserialize_ms=0.232102|total_ns=232339|total_ms=0.232339|throughput_mb_s=69.66441491978047
13:28:11.185 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_608.json|file_size_bytes=16972|read_ns=354435|read_ms=0.354435|parse_ns=368820|parse_ms=0.36882|file_total_ns=723902|file_total_ms=0.723902
13:28:11.186 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14735|json_bytes=14852|deserialize_ns=227359|deserialize_ms=0.227359|total_ns=227550|total_ms=0.22755|throughput_mb_s=62.24553261817458
13:28:11.186 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_609.json|file_size_bytes=14852|read_ns=415872|read_ms=0.415872|parse_ns=332231|parse_ms=0.332231|file_total_ns=748702|file_total_ms=0.748702
13:28:11.187 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14877|json_bytes=15002|deserialize_ns=227967|deserialize_ms=0.227967|total_ns=228165|total_ms=0.228165|throughput_mb_s=62.70471849199729
13:28:11.187 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_610.json|file_size_bytes=15002|read_ns=263177|read_ms=0.263177|parse_ns=340531|parse_ms=0.340531|file_total_ns=604392|file_total_ms=0.604392
13:28:11.187 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17985|json_bytes=18134|deserialize_ns=254909|deserialize_ms=0.254909|total_ns=255104|total_ms=0.255104|throughput_mb_s=67.79168517040476
13:28:11.188 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_611.json|file_size_bytes=18134|read_ns=324639|read_ms=0.324639|parse_ns=352956|parse_ms=0.352956|file_total_ns=678227|file_total_ms=0.678227
13:28:11.188 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18297|json_bytes=18411|deserialize_ns=286050|deserialize_ms=0.28605|total_ns=286295|total_ms=0.286295|throughput_mb_s=61.32869187151529
13:28:11.188 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_612.json|file_size_bytes=18411|read_ns=365212|read_ms=0.365212|parse_ns=391791|parse_ms=0.391791|file_total_ns=757653|file_total_ms=0.757653
13:28:11.189 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15527|json_bytes=15633|deserialize_ns=304736|deserialize_ms=0.304736|total_ns=304916|total_ms=0.304916|throughput_mb_s=48.894746711812125
13:28:11.189 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_613.json|file_size_bytes=15633|read_ns=303576|read_ms=0.303576|parse_ns=408808|parse_ms=0.408808|file_total_ns=712922|file_total_ms=0.712922
13:28:11.190 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19116|json_bytes=19275|deserialize_ns=249460|deserialize_ms=0.24946|total_ns=249645|total_ms=0.249645|throughput_mb_s=73.63284843970625
13:28:11.190 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_614.json|file_size_bytes=19275|read_ns=337596|read_ms=0.337596|parse_ns=380237|parse_ms=0.380237|file_total_ns=718407|file_total_ms=0.718407
13:28:11.191 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18394|json_bytes=18498|deserialize_ns=291668|deserialize_ms=0.291668|total_ns=291894|total_ms=0.291894|throughput_mb_s=60.43655403976379
13:28:11.191 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_615.json|file_size_bytes=18498|read_ns=324454|read_ms=0.324454|parse_ns=402763|parse_ms=0.402763|file_total_ns=727890|file_total_ms=0.72789
13:28:11.191 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13785|json_bytes=13896|deserialize_ns=300248|deserialize_ms=0.300248|total_ns=300515|total_ms=0.300515|throughput_mb_s=44.09849192479993
13:28:11.191 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_616.json|file_size_bytes=13896|read_ns=320614|read_ms=0.320614|parse_ns=421990|parse_ms=0.42199|file_total_ns=743401|file_total_ms=0.743401
13:28:11.192 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17633|json_bytes=17756|deserialize_ns=371521|deserialize_ms=0.371521|total_ns=371867|total_ms=0.371867|throughput_mb_s=45.536283569419645
13:28:11.192 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_617.json|file_size_bytes=17756|read_ns=434661|read_ms=0.434661|parse_ns=527804|parse_ms=0.527804|file_total_ns=963284|file_total_ms=0.963284
13:28:11.193 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18259|json_bytes=18418|deserialize_ns=352488|deserialize_ms=0.352488|total_ns=352813|total_ms=0.352813|throughput_mb_s=49.784938649001916
13:28:11.193 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_618.json|file_size_bytes=18418|read_ns=421883|read_ms=0.421883|parse_ns=545578|parse_ms=0.545578|file_total_ns=968424|file_total_ms=0.968424
13:28:11.194 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19779|json_bytes=19911|deserialize_ns=367266|deserialize_ms=0.367266|total_ns=367565|total_ms=0.367565|throughput_mb_s=51.6605479682909
13:28:11.195 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_619.json|file_size_bytes=19911|read_ns=473047|read_ms=0.473047|parse_ns=570651|parse_ms=0.570651|file_total_ns=1045088|file_total_ms=1.045088
13:28:11.195 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16677|json_bytes=16806|deserialize_ns=340391|deserialize_ms=0.340391|total_ns=340713|total_ms=0.340713|throughput_mb_s=47.04091291357664
13:28:11.195 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_620.json|file_size_bytes=16806|read_ns=415629|read_ms=0.415629|parse_ns=462379|parse_ms=0.462379|file_total_ns=878816|file_total_ms=0.878816
13:28:11.196 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20248|json_bytes=20382|deserialize_ns=389004|deserialize_ms=0.389004|total_ns=389322|total_ms=0.389322|throughput_mb_s=49.927283628955436
13:28:11.197 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_621.json|file_size_bytes=20382|read_ns=497695|read_ms=0.497695|parse_ns=544222|parse_ms=0.544222|file_total_ns=1042842|file_total_ms=1.042842
13:28:11.197 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18313|json_bytes=18459|deserialize_ns=359110|deserialize_ms=0.35911|total_ns=359464|total_ms=0.359464|throughput_mb_s=48.972565282039284
13:28:11.198 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_622.json|file_size_bytes=18459|read_ns=413801|read_ms=0.413801|parse_ns=487466|parse_ms=0.487466|file_total_ns=902082|file_total_ms=0.902082
13:28:11.198 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17414|json_bytes=17568|deserialize_ns=342877|deserialize_ms=0.342877|total_ns=343234|total_ms=0.343234|throughput_mb_s=48.81261876919245
13:28:11.199 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_623.json|file_size_bytes=17568|read_ns=401146|read_ms=0.401146|parse_ns=472908|parse_ms=0.472908|file_total_ns=874877|file_total_ms=0.874877
13:28:11.199 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19126|json_bytes=19244|deserialize_ns=357584|deserialize_ms=0.357584|total_ns=357890|total_ms=0.35789|throughput_mb_s=51.27974669569386
13:28:11.199 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_624.json|file_size_bytes=19244|read_ns=370763|read_ms=0.370763|parse_ns=502793|parse_ms=0.502793|file_total_ns=874381|file_total_ms=0.874381
13:28:11.200 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16871|json_bytes=16994|deserialize_ns=356806|deserialize_ms=0.356806|total_ns=357106|total_ms=0.357106|throughput_mb_s=45.38355931574326
13:28:11.200 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_625.json|file_size_bytes=16994|read_ns=370863|read_ms=0.370863|parse_ns=503713|parse_ms=0.503713|file_total_ns=875495|file_total_ms=0.875495
13:28:11.201 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19390|json_bytes=19553|deserialize_ns=412135|deserialize_ms=0.412135|total_ns=412492|total_ms=0.412492|throughput_mb_s=45.20619529273636
13:28:11.201 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_626.json|file_size_bytes=19553|read_ns=429459|read_ms=0.429459|parse_ns=582488|parse_ms=0.582488|file_total_ns=1012925|file_total_ms=1.012925
13:28:11.202 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17890|json_bytes=18019|deserialize_ns=372301|deserialize_ms=0.372301|total_ns=372665|total_ms=0.372665|throughput_mb_s=46.11180955368553
13:28:11.202 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_627.json|file_size_bytes=18019|read_ns=395298|read_ms=0.395298|parse_ns=518734|parse_ms=0.518734|file_total_ns=914798|file_total_ms=0.914798
13:28:11.203 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16631|json_bytes=16760|deserialize_ns=339895|deserialize_ms=0.339895|total_ns=340158|total_ms=0.340158|throughput_mb_s=46.98869802553152
13:28:11.204 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_628.json|file_size_bytes=16760|read_ns=586316|read_ms=0.586316|parse_ns=480655|parse_ms=0.480655|file_total_ns=1067743|file_total_ms=1.067743
13:28:11.204 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18497|json_bytes=18626|deserialize_ns=381549|deserialize_ms=0.381549|total_ns=381793|total_ms=0.381793|throughput_mb_s=46.525572279698196
13:28:11.205 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_629.json|file_size_bytes=18626|read_ns=434005|read_ms=0.434005|parse_ns=518425|parse_ms=0.518425|file_total_ns=953157|file_total_ms=0.953157
13:28:11.205 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16189|json_bytes=16338|deserialize_ns=355952|deserialize_ms=0.355952|total_ns=356355|total_ms=0.356355|throughput_mb_s=43.723621056096626
13:28:11.206 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_630.json|file_size_bytes=16338|read_ns=433579|read_ms=0.433579|parse_ns=479192|parse_ms=0.479192|file_total_ns=913425|file_total_ms=0.913425
13:28:11.206 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16769|json_bytes=16895|deserialize_ns=336449|deserialize_ms=0.336449|total_ns=336804|total_ms=0.336804|throughput_mb_s=47.838884264093046
13:28:11.206 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_631.json|file_size_bytes=16895|read_ns=414232|read_ms=0.414232|parse_ns=475650|parse_ms=0.47565|file_total_ns=890756|file_total_ms=0.890756
13:28:11.208 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20542|json_bytes=20687|deserialize_ns=584115|deserialize_ms=0.584115|total_ns=584566|total_ms=0.584566|throughput_mb_s=33.74924402633081
13:28:11.208 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_632.json|file_size_bytes=20687|read_ns=706803|read_ms=0.706803|parse_ns=826030|parse_ms=0.82603|file_total_ns=1533722|file_total_ms=1.533722
13:28:11.209 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15192|json_bytes=15330|deserialize_ns=411063|deserialize_ms=0.411063|total_ns=411650|total_ms=0.41165|throughput_mb_s=35.51518831655001
13:28:11.210 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_633.json|file_size_bytes=15330|read_ns=785091|read_ms=0.785091|parse_ns=691267|parse_ms=0.691267|file_total_ns=1477634|file_total_ms=1.477634
13:28:11.211 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17205|json_bytes=17364|deserialize_ns=296370|deserialize_ms=0.29637|total_ns=296865|total_ms=0.296865|throughput_mb_s=55.78158701793113
13:28:11.211 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=hybrid|file_name=message_634.json|file_size_bytes=17364|read_ns=468861|read_ms=0.468861|parse_ns=432188|parse_ms=0.432188|file_total_ns=901936|file_total_ms=0.901936
13:28:11.211 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17101|json_bytes=17253|deserialize_ns=326587|deserialize_ms=0.326587|total_ns=326859|total_ms=0.326859|throughput_mb_s=50.33896261371733
